lat,lon,name
34.7356175,-86.6151491,Benchwarmer
36.9964916,-121.9857458,Linwood's
39.715564,-104.987313,The Irish Rover
35.2795072,-120.6626807,Black Sheep Bar & Grill
12.0194449,-61.7097198,Aubrey's
34.8240293,-82.2950231,Friar's Tavern
34.8233904,-82.2971329,Habitap
33.7243236,-118.0778678,Turcs
33.7195293,-118.0725485,Mother's
39.6459723,-75.3373496,Corner Bar
37.7746069,-122.2629548,Forbidden Island
42.024497,-87.8822511,The Bar
42.8720439,-78.8119581,Wiechec's
42.7353063,-73.6877464,Ryan's Wake
42.7357525,-73.6875479,Brown's Brewing Company Taproom
36.9346366,-121.7731421,Wooden Nickle Bar & Grill
41.3769074,-71.8342373,Goodtimes
41.0583598,-94.3612515,twilight_zone
41.0589422,-94.3612837,charley's
23.1354295,-82.3474432,Dos Hermanos
34.748692,-86.5805421,
34.748346,-86.5825055,
37.7866698,-122.4145242,Rye
29.8767579,-97.9398015,Cheatham Street Warehouse
47.5390962,-122.3220637,Mexican Bar
19.2882677,-99.1665803,La Jaliscience
41.1898341,-96.1972899,The Caddy Shack West
37.79375,-122.274639,Heinold's First And Last Chance Saloon
38.9195312,-77.0418784,Soussi
38.9215128,-77.0420009,Club Timehri
38.9220266,-77.0421814,Madam's Organ
38.9217494,-77.0420559,Grand Central
38.920103,-77.0415353,Dan's Cafe
38.9220802,-77.0421955,Bossa
38.9215468,-77.0439277,The Attic
38.9214878,-77.0438339,Bedrock Billiards
38.8471912,-76.9963228,Player's Lounge
38.9192533,-76.9738869,The Scene
38.9199037,-76.9724003,DC Star
38.965345,-77.0279692,Serengeti
38.960906,-77.028286,Simple Bar
38.8819671,-76.9952596,Porrón by ANXO
38.8946466,-77.0032801,Lounge 201
38.9000207,-76.9870656,H Street Country Club
38.8999962,-76.9920594,The Haymaker
38.9022273,-77.0078247,Club Elevate
38.9003573,-76.9889758,Atlas Arcade
38.9003597,-76.9912049,Little Miss Whiskey's Golden Dollar
38.8771782,-76.9947481,Bachelor's Mill
38.8960226,-76.9562037,Chateau
38.896359,-77.0250648,Asia Nine Bar and Lounge
38.9044841,-77.0308673,Green Lantern
38.8990127,-77.0221127,Rocket Bar
39.657092,-104.989122,Table Steaks
38.8965187,-77.0237127,Zola Wine and Kitchen
38.9021339,-77.035585,Archibald's/Fast Eddies Billiards Cafe
38.9084106,-77.0424176,The Big Hunt
38.9098302,-77.0485969,The Fireplace
38.9058284,-77.04237,Ozio Martini & Cigar Lounge
38.9104732,-77.0381978,JR's Bar and Grill
38.9058402,-77.0427803,Sign Of The Whale
38.9112951,-77.0450783,Mission Mexican Restaurant Bar
47.6755763,-122.3982158,Baker's
38.9563927,-77.012092,Mixers Lounge
38.9062589,-77.0637903,Chinese Disco
38.9053053,-77.0641501,Saloun
38.9076176,-77.0636422,Smith Point
38.9143053,-77.0465903,McClellan's Retreat
38.9098587,-77.0326181,Vegas Lounge
38.9098061,-77.033364,Number Nine
38.9093747,-77.0317195,Da Hong Pao
38.929396,-77.0374038,Raven Grill
39.6900465,-104.9872633,The Open Tap & Grill
41.0681915,-85.1376156,After Dark/Babylon
41.0708203,-85.1393697,After Dark
38.9377279,-77.0330896,Red Derby
38.9075472,-77.0076848,Mirrors
38.9079172,-77.0242003,The EFN Lounge and Motley Bar
41.7060654,-91.6633902,Slim's
45.0070797,-72.0984636,Checkpoint Charlie's
38.9039136,-76.9806006,Jimmy Valentine's Lonely Hearts Club
38.916811,-77.031047,Hawthorne
38.9167112,-77.0242242,DC 9 Nightclub
38.9167297,-77.0273026,Vinoteca
38.9167985,-77.0370718,Local 16
38.9173696,-77.0316423,The Gibson
38.9171453,-77.0314825,Cloak & Dagger
38.9167982,-77.0328479,Station 9
38.9168579,-77.0311816,Sudhouse
38.9167905,-77.0307384,Pure Nightclub & Lounge
38.9176386,-77.0316179,Quarter & Glory
38.9174716,-77.0316138,Red Lounge
38.9172062,-77.0264261,Lounge of Three
38.9167447,-77.0313007,Twins Jazz
38.9168375,-77.0353832,JoJo Restaurant & Bar
38.9167893,-77.0378895,Chi-Cha Lounge
38.9171596,-77.0246671,Velvet Lounge
44.9687247,-93.2474515,Palmer's Bar
44.9694534,-93.2458722,Viking Bar
44.9707514,-93.2474494,Red Sea Bar and Restaurant
41.3614998,-93.5601256,The Garage
41.3614858,-93.5612294,The Zoo
41.3615964,-93.5607479,Mojos
41.3604288,-93.5607264,Irishman Pub
38.8696216,-106.9870721,The Last Steep Bar and Grill
33.5951483,-112.0140659,The Blooze Bar
40.708532,-89.2730708,The outpost
33.2136275,-97.1335066,Dusty's Bar & Grill
33.2100276,-97.1340554,Jack's Tavern
47.7606641,-122.3469035,Darrell's Tavern
28.318393,-81.5407906,Imperium Food & Wine
32.5226433,-117.0133542,Onixeus
39.7337556,-75.1484095,Carolina Blue
39.7493398,-75.1268893,Clancy's
37.77581,-122.4088161,Raven
37.7765089,-122.4083774,Terroir Natural Wine Merchant & Bar
43.2539165,-79.867198,Tailgate Charlie's
41.8512301,-71.4020997,The Parlour
42.2882154,-87.9535665,The Island
46.610668,-93.3114685,Mark's Bar
34.9686268,-106.2953354,Ponderosa Bar
25.7293281,-80.2417677,The Grove Spot
25.7277623,-80.2432161,Barracuda
39.6677931,-79.9580324,MiHaley's
32.8506465,-96.819458,Inwood Theater Lounge
41.6304095,-93.6971128,Jeannie's Bottle
44.849883,-93.7900847,Waconia Brewing Company
41.616037,-93.7381066,Denny Arthur's
41.606067,-93.7388707,Miss Kitty's
41.613818,-93.7199236,The Ridgemont
37.78383,-122.4031855,Jillian's
32.7476683,-117.1290805,Rooted Kava Bar
32.7413611,-117.13037,Bluefoot
32.7287556,-117.129735,Station Tavern
32.7263571,-117.1294258,Fernside
46.2327371,-84.5995043,Joe's Bar
46.2337316,-84.5928309,Dan's Place
40.9520609,-76.4605632,Cracker Barrel
33.4013868,-84.5859184,Y-Knots Sports Bar
42.8998048,-78.8719718,Fugazi
42.8992988,-78.8716688,Q
42.899287,-78.870966,Cathode Ray
32.3376231,-117.0564844,Papas & Beer
49.0896971,-123.0421766,Sundance Pub
43.648363,-79.3884783,Crocodile Rock
43.6480239,-79.3900269,Melrose on Adelaide
40.2005201,-76.729665,Black Horse Tavern
40.2259027,-76.795805,Angie's Brookside DIner
29.8074687,-114.3955969,
44.9493962,-93.2973284,Uptown Tavern & Rooftop
38.9000577,-76.9997261,The Big Board
38.9697884,-77.3864857,Sully's Pour House
39.7096378,-104.9806286,Candlelight Tavern
44.7985319,-93.5259403,Arnies
45.5218896,-73.5608248,Usine C
38.900368,-76.9859753,Rose’s Dream Bar & Lounge
44.6051886,-88.0753165,Chambers Hill
32.8310049,-117.2052794,Skybox Sports Grill
44.2309416,-76.4808731,Sir John's Public House
41.5850593,-93.619523,Shorty's
41.5850728,-93.6199353,Jokers
41.5850231,-93.6201615,Beer Can Alley
41.5848891,-93.6201037,The Exchange
41.5849404,-93.6198817,Heroes
48.9421695,-125.5460728,Officials Sports Lounge
46.3742226,-72.5507654,Salon de Billard 755
27.774322,-82.675717,Georgie's Alibi
42.7281035,-73.7610283,Beer Bones
43.5894171,-89.7960265,Zap's Tap
40.2348702,-76.8031999,The Roadhouse Cafe Bar & Grill
43.4385169,-89.7420401,Pumphouse Sports Bar and Grille
43.4429382,-89.7432165,The Barn Resterant
44.9016321,-76.2520071,Shark and Bull
48.4833317,-114.3572394,Bierstube
44.8713059,-92.6237557,St. Croix Lanes
21.0160889,-101.2529082,Bar Tradicional Luna
40.7937545,-77.8605492,Champ's Downtown
38.9041378,-77.0681132,Gypsy Sally's
38.9053845,-77.0629709,The Sovereign
38.9053051,-77.0655971,Georgetown Piano Bar
43.6618834,-79.3359145,Brooklyn Tavern
38.9058368,-77.0428473,Parlay Sports Bar & Lounge
38.9063642,-77.042202,Heist
38.9035707,-77.0608905,Bar à Vin
38.9048729,-77.0575413,ENO Wine Bar
38.9133141,-77.0452916,Third Eye
38.915391,-77.0418536,Larry's Lounge
37.7861143,-122.4115011,Jasper's
41.6289582,-93.7136218,Mickey Finn's
40.7351498,-73.674781,
38.9171639,-77.0284843,Saloon
38.9157386,-77.022716,All Souls
45.5234606,-73.5831642,Bily Kun
45.5232598,-73.583721,Plan B
38.912936,-77.0195609,Electric Cool-Aid
45.5504524,-73.6050598,Bellavista
34.9028803,-109.2377031,Witch Well Tavern
29.7305305,-95.480723,
29.7321213,-95.4781803,The Concert Pub
29.8834028,-97.9406505,The Porch
29.883626,-97.9406897,The Tap Room
29.8823516,-97.9415748,Nephew's
42.3501012,-71.1306156,Great Scott
46.0579972,-71.950176,Évasion
26.0063739,-80.2968352,
35.788513,-78.646707,The Black Flower
33.7646817,-117.489389,
38.9980852,-77.4069801,Mighty Mike's
36.1328555,-95.8871831,TNT's
43.133749,-70.9252416,Scorpion's Bar & Grill
30.2640071,-97.7286588,Latchkey
36.847464,-121.4013983,Agua Azul Bar
43.5446081,-80.248902,Jimmy Jazz
43.5447996,-80.2485089,Frank'n'Steins
43.5446813,-80.2487848,Royal Electric
33.8048833,-117.5042653,Sportsman's Bar
40.7947193,-77.8604107,Jax Bar & Kitchen
37.8412236,-87.5921346,Rookie's Sports Bar and Restaurant
39.262535,-121.018073,Mine Shaft
39.262618,-121.019317,McGees
39.2629831,-121.0179334,Coopers
39.2631825,-121.0177939,Chief Crazy Horse
12.1072581,-85.364204,Arnold's Bar
39.9880948,-105.1362729,Mudrock's Tap and Tavern
33.456646,-117.1051682,Round Bar
42.9932238,-71.4675364,Cotton Restaurant
12.1020029,-86.2455122,Claro Carretera a Masaya
12.1012297,-86.2454378,Broder
46.3419878,-72.5407725,Le P'tit Pub
49.1964334,-68.2669084,Onyx
49.1928677,-68.2972426,Brasserie
49.1932207,-68.2551744,Bar le 760
42.5905284,-76.3681438,Ferrels
40.7157341,-74.0425368,Golden Cicada
41.8993137,-87.6818666,J&M Tap
44.5544749,-78.3481895,The Wee Macgregor Neighborhood Pub
41.8281394,-83.4111807,Sandbar
20.6321178,-87.0685064,La Fe
20.6323948,-87.0681831,Jewelry Bar
20.6321255,-87.0683802,La Hora Feliz
20.630155,-87.0697579,Kitxen
41.593897,-83.6845745,Martini & Nuzzis
42.9684285,-77.1414719,Driscoll's 161st Tavern
49.9463444,-97.1553172,Tavern United
37.5049496,-122.486156,Old Princeton Landing
19.3675608,-99.1818053,Vor Hal
19.367409,-99.1812366,Max Prime
40.8536225,-74.2289151,Lombardi’s Bar and Resturanr
20.6282057,-87.0725595,La Guadalupana
20.6280946,-87.0726236,Guanatos
39.008056,-74.7946085,Anglesea Pub
39.0080144,-74.7933639,Keenan's Irish Pub
33.76166,-84.384881,Pulse
43.1338411,-70.9255472,Libby's Bar & Grille
39.375749,-74.42053,Back Bay Ale House
20.6271864,-87.0711293,Mandala
20.6268703,-87.0713541,Dirty Martini Lounge
20.6270561,-87.0707183,Los Danzantes
20.6269393,-87.0705172,OM
18.4005674,-66.0517465,El Boricua
45.5058726,-73.5534424,Le Piano Rouge
18.4030283,-66.0546291,El Ocho de Blanco
18.4030298,-66.0547835,El Vidy's Cafe
12.1020116,-86.2620094,
43.7914578,-88.4594598,CIty Slickers
39.3962895,-76.5634371,Raven Inn
32.8124096,-96.7320168,The Goat
39.618291,-104.8883825,Original Colorado Tavern Tech Center
45.8262902,-88.0572004,North Stables Pub
45.839221,-88.088646,Farmers Sports Bar and Grill
45.807781,-88.0878111,Woodland Bar
45.7823163,-88.0092128,Steeno's Bar
45.7831653,-88.0091246,Pit Stop
45.7950609,-88.0719704,Bob and Jerry's Bar
45.8213695,-88.0659714,Mayme's Bar
45.8300017,-88.0586019,Bimbo's Wine Press
45.8084043,-88.0880725,Junction
45.8274901,-88.0569805,Off the Wally's
51.6409692,-111.9366989,
20.6246164,-87.0738097,Roots N' Fire
20.6274985,-87.071814,Deseo
42.5663185,-71.7469473,Hot Shots
46.3415652,-72.5404743,Nord Ouest
46.341443,-72.5405647,Le Temps d'une Pinte
22.1614325,-101.0002865,Bar El Greco
38.9138512,-77.0155774,Truxton Inn
42.0339553,-91.6689668,Sammy's Lounge
41.9788607,-91.6656678,Hazzard County Saloon
41.9752062,-91.7155153,Westside Lounge
41.9640431,-91.7150214,Time Out Lounge
43.7311947,-79.6012437,24Seven Lounge
25.7848511,-100.2397286,
18.5093127,-72.2734781,
18.5094638,-72.272817,
41.5702845,-75.2547132,Limerick Tavern
34.7839091,-82.3116755,Pretty Pearl
19.1111263,-104.344633,Hoyo 19
19.1190232,-104.3655221,Boras Bar
41.6486163,-93.6962402,The Derry's Lounge
18.4032471,-66.0555334,Orale Guey
12.1194289,-86.2551535,La Vicky
40.7150889,-74.0103445,77 Warren
25.6478298,-100.2843236,La Rambla
28.392757,-81.5044593,Bab al-Hara Hookah Café
41.9900416,-76.1314852,
45.5179038,-73.5700505,Brasserie Cherrier
44.1081496,-92.5677952,Douglas Saloon & Social Club
43.0214156,-83.6956982,Soggy Bottom Bar
34.10374,-118.286982,Drawing Room
25.7815673,-80.1323147,Twist
25.7812088,-80.1306147,The Palace
43.2565358,-79.8649128,Dirty Dogg Saloon
41.5879274,-93.6399055,Carl's Place
33.0840413,-97.2964873,Mule Barn
34.1031021,-118.2921523,Agave
18.5378901,-72.3011827,
25.7359915,-80.2171682,
34.7340091,-86.5923652,LeeAnns's
43.0834892,-89.3242104,Jade Monkey
44.0584999,-121.3125924,Corey's Bar & Grill
39.7538791,-104.9954088,Falling Rock Tap House
39.542503,-119.857766,Chewy & Jugs
40.0399407,-76.3893694,Symposium
40.8336236,-95.3042711,Big Daddy's
40.8335668,-95.3074575,Silver Tankard
30.2505746,-97.7495541,
27.771389,-82.6367474,Saigon Blonde
20.6209319,-87.0751935,Sr Frogs
20.6251048,-87.0736785,Yogurt Bar
20.6330136,-87.0689841,Winery
20.63234,-87.068981,Luna Blue Bar
20.6278236,-87.0721791,La Casona de los Vinos
20.6250703,-87.0736151,KY6
20.6309551,-87.0700091,Reina Roja
20.6271307,-87.0710189,Tryst
20.6276606,-87.0719035,The Glass Bar
20.6315059,-87.0687079,Tugirio
20.6278815,-87.0722603,Malandrin
29.4420445,-98.493955,Pegasus Nightclub
29.4488894,-98.4915887,Cobalt Club
29.4534393,-98.4995672,2015 Club
29.4536074,-98.499586,Alternative
29.4416171,-98.4990529,Electric Company
29.460882,-98.4660965,The Pigpen
29.533598,-98.4935033,Bermuda Triangle
36.0035821,-78.9002707,Motorco Music Hall
27.771554,-82.6369031,Ruby's Elixir
40.6825161,-73.9614865,Fulton Grand
25.8590772,-80.121737,Lou's Beer Garden
40.5884769,-105.0745592,Elliot's Martini Bar
37.2297112,-80.4164365,Sprinkler Room
37.2126394,-80.4018125,Sake House Inc.
37.2298087,-80.4162525,The Upper Room
42.0073549,-87.6662451,Rogers Park Social
28.5416423,-81.3793722,Downtown Pour House
28.5417511,-81.3789258,Senso
28.5429113,-81.3789326,Finnhenry's
28.5431451,-81.3789369,Lizzy McCormack's
28.5432681,-81.3792476,Bar BQ Bar
28.5433664,-81.379253,Independent Bar
35.8325252,-115.4319772,The Pioneer Saloon
41.9499295,-87.6490719,Charlie's Chicago
41.9486448,-87.6493831,Circuit
41.9453312,-87.6495882,Hydrate
41.9435267,-87.6495172,Roscoe's Tavern & Cafe
41.9435227,-87.6492449,Progress Bar Chicago
41.9429791,-87.6492355,Minibar
41.9424334,-87.6494743,Scarlet
40.8276617,-81.9098229,Montevino
39.9858625,-83.0055366,Skully's Music Diner
18.5119209,-72.2895905,Cue Bar
40.1793154,-75.547294,Spring City Hotel
40.1772578,-75.5604798,Gallagher's
39.962009,-105.509999,Covered Wagon
39.9620295,-105.5096456,Rocky Mountain Oyster Bar
39.1959876,-120.2366229,Bar One
44.2448506,-92.2952786,Lucky Seven Bar
46.8130786,-71.2059487,1640 Bistro Bar
39.8070525,-83.888088,Peaches Bar and Grill
29.9745118,-90.106436,Banks Street Bar & Grill
20.0457257,-75.7988657,Tropicana
41.8691031,-87.6858588,The Slide Bar
41.6548178,-93.7347347,The Cab
53.5591711,-113.5255679,B Street Bar
14.7437027,-91.1569438,Maktubar Café
14.745111,-91.1549218,Chapiteu Disco Dance
32.7508576,-117.1305052,Toronado
32.7217576,-117.1300702,Hamilton's Tavern
39.3366801,-76.4088618,Memphis Belle
32.7555787,-117.1293365,Lip's Drag Dining
39.3292486,-76.3948257,Tavern in the Quarters
39.3347041,-76.4127833,Pit Stop
39.3347767,-76.4143979,Cap'n Cork
45.1532059,-93.3599154,5-8 Bar & Grill
34.8512679,-82.3985011,Rey's
26.0870652,-77.5405229,Heads Up Bar
26.0940028,-77.5432802,Castaway Air Bar
26.0864099,-77.5383879,Conched Out Bar
49.9400546,-105.8420196,
43.0162393,-89.8943047,Lucky's Bar & Grill
53.4986064,-113.4968324,Midway Music Arcade Kitchen
53.5173368,-113.5001168,Lyve on Whyte
33.4856989,-117.1432377,High Society Billiard & Dart
47.6602513,-122.3657442,ST Hooligans
42.366126,-71.1052914,Cantab Lounge
39.2824181,-76.427568,Johann's
40.7282732,-73.9885523,Standings
37.8077198,-122.4425648,Golden Gate Yacht Club
37.8072388,-122.4469475,St Francis Yacht Club
42.5946173,-87.821852,Pete's Place
42.5893458,-87.8197088,Captain Mike's
42.5878617,-87.8392009,Shenanigan's Bar
24.1624901,-110.3173634,
24.1633026,-110.3161403,La Cantina
24.163212,-110.3167747,Catrina
24.1625146,-110.3149172,La Varitas
24.1625341,-110.3145954,Sinatra (Bay & Karaoke)
24.1630554,-110.3170147,Jungle
24.1609239,-110.3162744,Amnesia (men's club)
24.16006,-110.3175565,La Cazona
39.4104676,-123.3541108,Al's Redroom
29.4146036,-98.4907273,The Friendly Spot
41.5105901,-78.2275288,My Place
29.5638412,-98.6853081,Cowboy Bar
29.559649,-98.5353943,The Lost Bar & Grill
16.3501484,-86.4550222,Zoila's Bar
16.3508878,-86.4529694,La Pasadita
24.1554606,-110.3240391,Chiltepinos
24.1566133,-110.3206756,Salsipuedes
47.9013606,-97.0675382,Borrowed Bucks Roadhouse
39.8022482,-105.0779667,
42.2682338,-71.7814426,Jeff's Place
43.5937581,-79.6383614,On the Curve
18.3304848,-64.7958759,The Beach Bar
18.3306806,-64.7957025,Joe's Rum Hut
18.3325303,-64.7922602,Gecko Gazebo Bar
45.2988596,-66.1966687,Dooly's
29.7449197,-95.3736234,Leon's Lounge
29.7429775,-95.3756618,Nouveau Antique Art Bar
33.9521475,-118.1882406,Los Encinos
33.9518496,-118.1843019,Los Lagos Bar
39.7163887,-104.9877211,Sputnik
23.1385011,-82.3622072,El Mundo
23.1383038,-82.3600936,
23.1347875,-82.3676122,La Favorita
23.1385395,-82.3753849,
40.0238473,-75.3228792,Maloney's Pub
23.1439384,-82.383068,El Gato Tuerto
19.9664737,-75.8637847,San Pedro del Mar
34.0183407,-118.4893192,Bodega
34.0838612,-118.38516,Motherlode
34.0855201,-118.3836216,Revolver Video Bar
41.5618595,-93.7844182,The Irish
41.5606874,-93.7837064,Tonic
41.5607236,-93.7835239,Shotgun Betty's
39.7435708,-104.9821352,Psychedelic Ripple
39.7137292,-104.9872837,Skylark Lounge
41.0301485,-77.9480384,
43.8121399,-91.2529039,The Library Bar
43.8117509,-91.2530085,Casino Bar
20.954236,-76.9625546,Cabaret Taino
20.9547097,-76.9615566,Bar Las Palmitas
37.8113118,-122.2662879,Era Art Bar Lounge
25.7949642,-80.1277553,Sky Bar
42.6429849,-73.7767339,Delaware Supply
32.5308775,-117.0356957,Cuatro Amigos
32.5310992,-117.0356543,Chez
32.5310246,-117.0373307,El Callejón
38.8586093,-104.6999492,Jim's Neighborhood Bar
45.3852375,-70.8633141,
43.0552559,-87.8982058,Scaffidi’s Hideout
42.6532357,-73.787786,Graney's Bar & Grill
37.1741257,-121.8235939,La Foret
42.1054942,-88.374941,The Drift Inn
42.4858868,-71.2608814,Bedford Lounge
41.6718659,-72.9498193,Paris Night Club
41.6722727,-72.9603283,Joyce Cafe
37.8031879,-122.2687251,The Kon-Tiki
43.0874271,-73.5031082,Old Station Inn
37.9903606,-120.462229,The Red Barn
42.3422326,-71.0752954,Sister Sorel
37.8089594,-122.2506019,Sidebar
32.7292235,-103.1270604,Dimand Lils
42.6523293,-73.776522,Recovery Room Sports Grill
26.0978387,-80.2527158,Cowboys Saloon
38.8587999,-104.9178564,Royal Tavern
41.6139043,-93.7348653,Tapz Pub
45.2996056,-66.1957829,Noodles
39.2082357,-96.5733734,R.C. McGraw's
45.2564,-74.125738,Dez Taverne Urbaine
38.2111276,-122.1334625,Thompson's Corner Saloon
29.7524549,-95.4087884,Marfreless
29.7251977,-95.4147373,Under the Volcano
29.725228,-95.420088,Marquis II
51.9353796,-114.0265504,Pelican Motel Bar & Cafe
43.8223313,-79.3516464,Platform 2
37.8068275,-122.2669739,355
44.9382215,-93.6665275,Daileys Pub
13.1099039,-59.5019296,Flying Rabbit
39.1845528,-96.5751663,Fat's Bar
19.4643302,-72.6931884,Polotina Bazar
33.4502141,-111.7872427,Cocktail Lounge
20.1604881,-75.2098493,Taberna Noche Tropical
37.8013474,-122.2742513,Air Bar & Lounge
44.9905592,-93.2520874,Otter's Saloon
34.9405563,-90.3350238,KAMP
39.0929155,-84.4283224,
41.8997523,-87.6733215,Club Foot
41.8980584,-87.6745111,Nilda's Place
41.9012796,-87.6745795,Happy Village
41.9012696,-87.6761271,Innertown Pub
46.6781611,-71.2286252,
12.1433415,-86.2758406,Bar Grillito
43.0388933,-87.9106626,Stir
45.5346631,-73.6002719,Petit Medley (Le)
39.8418677,-96.6499447,Joe's Bar
24.1622842,-110.314576,La Esquina
24.1627539,-110.3145038,Cheve & Music
35.1398474,-90.0534088,B B King Blues Club
42.2629456,-71.7917599,Victory Bar & Cigar
42.2638619,-71.7898727,Brew City Grill & Brew House
44.5628856,-123.2609214,Crow Bar
47.5242869,-111.2811936,Little Chicago
33.7758276,-84.2713655,The Beer Growler
46.5002767,-84.3468689,Savory Bar
46.4980721,-84.3481189,The Merch
29.3021372,-81.0912124,Kickstart Saloon
46.5001811,-84.3464342,The Alpha
30.3473837,-86.2304504,Miss Lucille's Beach Bar
18.6761496,-71.951292,All For You
19.6666795,-72.6744201,
19.6698682,-72.6765231,
39.8925948,-96.8788533,Turn Four
39.8930064,-96.8769328,Snappers
40.0486247,-96.8020753,Corner Bar
39.4172517,-96.7638522,Possie's Place
30.3410273,-86.2042506,Sally's Backside Bar & Restaurant
42.7924467,-112.2490794,
30.3476059,-86.2302143,The Naked Grape
45.5252463,-73.5819566,Fitzroy
39.3115769,-76.44786,
